method,seed,token,step,PDMS_gain,feasible_change,EP_change,center_shift_change
old_pc,2903,0827c1c05e0e5596,0,0.0,0.0,0.0,0.0
old_pc,2903,0827c1c05e0e5596,10,-54.947916666666664,0.015625,-0.953125,0.555172435939312
old_pc,2903,0827c1c05e0e5596,50,-29.361979166666664,-0.015625,0.0,0.8013207837939262
old_pc,2903,0827c1c05e0e5596,100,-29.361979166666664,-0.015625,0.0,1.748035006225109
old_pc,2903,089107cd2d6354e0,0,0.0,0.0,0.0,0.0
old_pc,2903,089107cd2d6354e0,10,0.0,0.0,0.0,0.6287538483738899
old_pc,2903,089107cd2d6354e0,50,0.0,0.0,0.0,0.2839493826031685
old_pc,2903,089107cd2d6354e0,100,-1.3020833333333286,-0.03125,0.0,0.539123959839344
old_pc,2903,089b0ec6d7d35c09,0,0.0,0.0,0.0,0.0
old_pc,2903,089b0ec6d7d35c09,10,-27.08333333333333,-1.0,-0.140625,1.2736422568559647
old_pc,2903,089b0ec6d7d35c09,50,0.0,0.0,0.0,0.6880529671907425
old_pc,2903,089b0ec6d7d35c09,100,0.0,0.0,0.0,1.2613378316164017
old_pc,2903,095eafbb5c8f5b02,0,0.0,0.0,0.0,0.0
old_pc,2903,095eafbb5c8f5b02,10,1.9750512688273574,-1.0,0.04740123045185696,0.9159235171973705
old_pc,2903,095eafbb5c8f5b02,50,3.4161683763708623,-0.875,0.08198804103290103,0.6965255551040173
old_pc,2903,095eafbb5c8f5b02,100,-4.522603235889605,-1.0,-0.10854247766135017,1.1764597110450268
old_pc,2903,09c3d9dbca6455e5,0,0.0,0.0,0.0,0.0
old_pc,2903,09c3d9dbca6455e5,10,0.0,0.0,0.0,0.9005379602313042
old_pc,2903,09c3d9dbca6455e5,50,0.0,0.0,0.0,0.7342538759112358
old_pc,2903,09c3d9dbca6455e5,100,0.0,0.0,0.0,0.5072412416338921
old_pc,2903,0a02ef840f2d5d8e,0,0.0,0.0,0.0,0.0
old_pc,2903,0a02ef840f2d5d8e,10,-80.9772321813154,-0.9375,-0.6997035723515694,1.0569303780794144
old_pc,2903,0a02ef840f2d5d8e,50,-4.417753625258115,0.0,-0.1060260870061942,1.024498775601387
old_pc,2903,0a02ef840f2d5d8e,100,-4.603348763554223,0.0,-0.110480370325301,0.5929433852434158
old_pc,2903,0a87bb919dbb58b6,0,0.0,0.0,0.0,0.0
old_pc,2903,0a87bb919dbb58b6,10,-0.8120751855604311,0.0,-0.019489804453450388,0.7144342586398125
old_pc,2903,0a87bb919dbb58b6,50,-1.370487251077833,0.0,-0.03289169402586811,0.49065857380628586
old_pc,2903,0a87bb919dbb58b6,100,-2.2193666993930066,0.0,-0.05326480078543239,0.45414000004529953
old_pc,2903,0b9f2aceebbf5003,0,0.0,0.0,0.0,0.0
old_pc,2903,0b9f2aceebbf5003,10,0.0,0.0,0.0,0.6795748881995678
old_pc,2903,0b9f2aceebbf5003,50,0.0,0.0,0.0,0.5682140998542309
old_pc,2903,0b9f2aceebbf5003,100,0.0,0.0,0.0,0.37997953221201897
old_pc,2903,0eea4103d56352dd,0,0.0,0.0,0.0,0.0
old_pc,2903,0eea4103d56352dd,10,0.0,0.0,0.0,0.530585989356041
old_pc,2903,0eea4103d56352dd,50,0.0,0.0,0.0,0.8268148750066757
old_pc,2903,0eea4103d56352dd,100,0.0,0.0,0.0,0.24959932267665863
old_pc,2903,12115c5ca1215fb7,0,0.0,0.0,0.0,0.0
old_pc,2903,12115c5ca1215fb7,10,0.9442162894219024,0.0,0.022661190946125176,0.5130432099103928
old_pc,2903,12115c5ca1215fb7,50,0.1316936037116676,0.0,0.003160646489079655,0.2109041064977646
old_pc,2903,12115c5ca1215fb7,100,-1.7126986949619578,0.0,-0.04110476867908708,0.600278303027153
old_pc,2903,121fdf5f01785268,0,0.0,0.0,0.0,0.0
old_pc,2903,121fdf5f01785268,10,0.7333309779717467,0.0,0.01759994347132182,0.34649929963052273
old_pc,2903,121fdf5f01785268,50,-4.212088483715405,0.0,-0.10109012360916975,0.8828190322965384
old_pc,2903,121fdf5f01785268,100,-5.0742872429766095,0.0,-0.12178289383143853,0.41143432818353176
old_pc,2903,123b77fa26425ac1,0,0.0,0.0,0.0,0.0
old_pc,2903,123b77fa26425ac1,10,-2.432843763964641,0.0,-0.05838825033515127,0.9538830146193504
old_pc,2903,123b77fa26425ac1,50,-26.00125110512954,-0.625,0.000969973476890762,0.40758075565099716
old_pc,2903,123b77fa26425ac1,100,-3.914776322890816,-0.015625,-0.07832963174937957,0.59866514056921
old_pc,2903,130e725a1594571f,0,0.0,0.0,0.0,0.0
old_pc,2903,130e725a1594571f,10,0.6781123810688143,0.0,0.016274697145651995,0.5079841762781143
old_pc,2903,130e725a1594571f,50,-0.7586936929461956,0.0,-0.018208648630708257,0.6821255832910538
old_pc,2903,130e725a1594571f,100,-1.4627906816478031,0.0,-0.03510697635954707,0.44420798122882843
old_pc,2903,1361ba1955125852,0,0.0,0.0,0.0,0.0
old_pc,2903,1361ba1955125852,10,-81.74217648684609,-0.953125,-0.6274372356843063,0.2593228369951248
old_pc,2903,1361ba1955125852,50,-0.044627578369883736,0.0,-0.0010710618808773553,0.06087857484817505
old_pc,2903,1361ba1955125852,100,-2.5269899974740753,0.0,-0.06064775993937788,0.4811601787805557
old_pc,2903,1381f484e75c565a,0,0.0,0.0,0.0,0.0
old_pc,2903,1381f484e75c565a,10,-91.60993548852635,-1.0,-0.8111384517246324,0.5985987335443497
old_pc,2903,1381f484e75c565a,50,-1.0766292365189258,0.0,-0.02583910167645398,0.6826792508363724
old_pc,2903,1381f484e75c565a,100,-40.731364842452955,-0.921875,-0.055677756218871166,0.8563917428255081
old_pc,2903,13f740d88bf75471,0,0.0,0.0,0.0,0.0
old_pc,2903,13f740d88bf75471,10,-1.4259173468179256,0.0,-0.03422201632363053,0.5532297492027283
old_pc,2903,13f740d88bf75471,50,-0.12687370358857208,-0.03125,0.02820503111387407,0.2983824908733368
old_pc,2903,13f740d88bf75471,100,-0.4329535811467764,0.0,-0.010390885947522688,0.6611161828041077
old_pc,2903,14d0749e1fc85004,0,0.0,0.0,0.0,0.0
old_pc,2903,14d0749e1fc85004,10,2.446153467418327,0.0625,-0.0037923167819602366,0.2598535344004631
old_pc,2903,14d0749e1fc85004,50,19.499240658170322,0.515625,-0.04764322420391209,0.36834099143743515
old_pc,2903,14d0749e1fc85004,100,19.22610550526626,0.515625,-0.054198467873609824,0.4206211194396019
old_pc,2903,160a7c3cbeee5f8b,0,0.0,0.0,0.0,0.0
old_pc,2903,160a7c3cbeee5f8b,10,0.0,0.0,0.0,0.668316051363945
old_pc,2903,160a7c3cbeee5f8b,50,0.0,0.0,0.0,0.467208132147789
old_pc,2903,160a7c3cbeee5f8b,100,0.0,0.0,0.0,0.8529987186193466
old_pc,2903,161154cbf4245a3d,0,0.0,0.0,0.0,0.0
old_pc,2903,161154cbf4245a3d,10,-70.3653574829573,-0.703125,-0.7043935795909754,0.749931588768959
old_pc,2903,161154cbf4245a3d,50,-10.64822018589605,-0.265625,0.010067715538494282,0.26674021780490875
old_pc,2903,161154cbf4245a3d,100,-20.37449406313071,-0.5,0.011012142484862597,0.9850234538316727
old_pc,2903,165b4475bd6b5188,0,0.0,0.0,0.0,0.0
old_pc,2903,165b4475bd6b5188,10,0.5593545006631757,0.0,0.013424508015916325,0.2617345526814461
old_pc,2903,165b4475bd6b5188,50,-5.299112185600052,-0.09375,0.004071307545599145,0.619928814470768
old_pc,2903,165b4475bd6b5188,100,3.164083570408863,0.0,0.07593800568981313,0.5681948438286781
old_pc,2903,190b153cfd3b5302,0,0.0,0.0,0.0,0.0
old_pc,2903,190b153cfd3b5302,10,-1.1344898446930927,0.0,-0.027227756272633852,0.6908625736832619
old_pc,2903,190b153cfd3b5302,50,-2.7646065449621062,0.0,-0.06635055707909032,0.7606156840920448
old_pc,2903,190b153cfd3b5302,100,-4.768323578852019,0.0,-0.11443976589244853,0.7262706533074379
old_pc,2903,1971c4278e675b9d,0,0.0,0.0,0.0,0.0
old_pc,2903,1971c4278e675b9d,10,-77.31158702783978,-0.96875,-0.48070109884252954,0.9570711478590965
old_pc,2903,1971c4278e675b9d,50,0.657840970837654,0.0,0.015788183300103564,0.4607083424925804
old_pc,2903,1971c4278e675b9d,100,-2.275295646969994,0.0,-0.05460709552728027,0.5150325521826744
old_pc,2903,1b7a2afa56df5d20,0,0.0,0.0,0.0,0.0
old_pc,2903,1b7a2afa56df5d20,10,-2.694495652725152,0.0,-0.06466789566540365,0.9296831339597702
old_pc,2903,1b7a2afa56df5d20,50,0.6115796532360349,0.0,0.014677911677665079,0.6202335804700851
old_pc,2903,1b7a2afa56df5d20,100,-1.3171630743055545,0.0,-0.03161191378333328,0.4460955113172531
old_pc,2903,1ce58516c7675036,0,0.0,0.0,0.0,0.0
old_pc,2903,1ce58516c7675036,10,0.0,0.0,0.0,1.4364152997732162
old_pc,2903,1ce58516c7675036,50,0.0,0.0,0.0,0.9443765729665756
old_pc,2903,1ce58516c7675036,100,0.0,0.0,0.0,0.31661252677440643
old_pc,2903,1d0a4f1f6cbd5e38,0,0.0,0.0,0.0,0.0
old_pc,2903,1d0a4f1f6cbd5e38,10,0.0,0.0,0.0,0.3120140712708235
old_pc,2903,1d0a4f1f6cbd5e38,50,0.0,0.0,0.0,0.6311640422791243
old_pc,2903,1d0a4f1f6cbd5e38,100,0.0,0.0,0.0,1.3204405587166548
old_pc,2903,1d45b9d20e9d5f92,0,0.0,0.0,0.0,0.0
old_pc,2903,1d45b9d20e9d5f92,10,-0.4108389979603544,0.0,-0.00986013595104862,0.5047875791788101
old_pc,2903,1d45b9d20e9d5f92,50,-1.3368549734817066,0.0,-0.03208451936356094,0.4188040643930435
old_pc,2903,1d45b9d20e9d5f92,100,-2.2599385922216584,0.0,-0.054238526213319815,0.5206098109483719
old_pc,2903,21249a2d4eb25ed6,0,0.0,0.0,0.0,0.0
old_pc,2903,21249a2d4eb25ed6,10,0.0,0.0,0.0,0.6232155710458755
old_pc,2903,21249a2d4eb25ed6,50,0.0,0.0,0.0,0.3965776711702347
old_pc,2903,21249a2d4eb25ed6,100,0.0,0.0,0.0,0.8763983994722366
old_pc,2903,22dddd249c8e5fe4,0,0.0,0.0,0.0,0.0
old_pc,2903,22dddd249c8e5fe4,10,-0.7211469226370468,0.0,-0.01730752614328912,0.9550306499004364
old_pc,2903,22dddd249c8e5fe4,50,4.479761980843804,0.0,0.1075142875402515,0.6388836205005646
old_pc,2903,22dddd249c8e5fe4,100,-2.303006047842999,0.0,-0.0552721451482322,0.8018576204776764
old_pc,2903,2320cdddd8465622,0,0.0,0.0,0.0,0.0
old_pc,2903,2320cdddd8465622,10,-1.3475914829478768,0.0,-0.0323421955907488,0.8354387879371643
old_pc,2903,2320cdddd8465622,50,0.0,0.0,0.0,0.5222926735877991
old_pc,2903,2320cdddd8465622,100,0.0,0.0,0.0,1.0366050601005554
old_pc,2903,23724912b8f153f0,0,0.0,0.0,0.0,0.0
old_pc,2903,23724912b8f153f0,10,0.0,0.0,0.0,0.6605370193719864
old_pc,2903,23724912b8f153f0,50,0.0,0.0,0.0,0.4802660495042801
old_pc,2903,23724912b8f153f0,100,-0.05451647272312243,0.0,-0.0013083953453547625,0.4607284814119339
old_pc,2903,25652aabb1615c8d,0,0.0,0.0,0.0,0.0
old_pc,2903,25652aabb1615c8d,10,1.47350701044968,-1.0,0.03536416825079225,0.9436750262975693
old_pc,2903,25652aabb1615c8d,50,-0.32782385181792506,0.0,-0.007867772443630239,0.9940558522939682
old_pc,2903,25652aabb1615c8d,100,1.4680988512753999,0.0,0.03523437243060956,1.5783097594976425
old_pc,2903,25822d3d04305af8,0,0.0,0.0,0.0,0.0
old_pc,2903,25822d3d04305af8,10,-4.6875,-0.046875,-0.046875,1.0496952906250954
old_pc,2903,25822d3d04305af8,50,0.0,0.0,0.0,0.6029290333390236
old_pc,2903,25822d3d04305af8,100,0.0,0.0,0.0,0.5187132731080055
old_pc,2903,2639525675535145,0,0.0,0.0,0.0,0.0
old_pc,2903,2639525675535145,10,-99.96050203025078,-1.0,-0.9990520487260188,0.13178999722003937
old_pc,2903,2639525675535145,50,0.039497969749220374,0.0,0.0009479512739811735,0.40493081510066986
old_pc,2903,2639525675535145,100,-1.5230020302507796,-0.015625,-0.014677048726018826,1.7775298804044724
old_pc,2903,26e0f72c031b5f07,0,0.0,0.0,0.0,0.0
old_pc,2903,26e0f72c031b5f07,10,0.0,0.0,0.0,0.38977431133389473
old_pc,2903,26e0f72c031b5f07,50,0.0,0.0,0.0,0.4669347293674946
old_pc,2903,26e0f72c031b5f07,100,-0.3559846561122697,0.0,-0.00854363174669448,0.5048972852528095
old_pc,2903,289087a782995ef0,0,0.0,0.0,0.0,0.0
old_pc,2903,289087a782995ef0,10,0.0,0.0,0.0,1.0704521834850311
old_pc,2903,289087a782995ef0,50,0.0,0.0,0.0,0.6202738583087921
old_pc,2903,289087a782995ef0,100,0.0,0.0,0.0,0.498850554227829
old_pc,2903,28c5133d23575e81,0,0.0,0.0,0.0,0.0
old_pc,2903,28c5133d23575e81,10,0.33112075798018736,0.0,0.007946898191524832,0.3841400295495987
old_pc,2903,28c5133d23575e81,50,-1.7048052878406281,0.0,-0.04091532690817501,0.6086895614862442
old_pc,2903,28c5133d23575e81,100,-2.596935354364973,0.0,-0.062326448504759324,0.623074010014534
old_pc,2903,2a2403c9b08b53ac,0,0.0,0.0,0.0,0.0
old_pc,2903,2a2403c9b08b53ac,10,1.182980809154941,0.0,0.028391539419718392,0.8431458026170731
old_pc,2903,2a2403c9b08b53ac,50,-89.15019193626333,-0.9375,-0.8271046064703197,0.9063618928194046
old_pc,2903,2a2403c9b08b53ac,100,-95.05793912195261,-1.0,-0.8813905389268627,1.220518782734871
old_pc,2903,2ab1b3941f7153cb,0,0.0,0.0,0.0,0.0
old_pc,2903,2ab1b3941f7153cb,10,-1.6678734587628554,0.0,-0.04002896301030834,0.7369759231805801
old_pc,2903,2ab1b3941f7153cb,50,-2.13865200776155,0.0,-0.051327648186276664,0.5630878955125809
old_pc,2903,2ab1b3941f7153cb,100,-2.439789346268185,0.0,-0.05855494431043584,0.49441124498844147
old_pc,2903,2ad520fb925f5ace,0,0.0,0.0,0.0,0.0
old_pc,2903,2ad520fb925f5ace,10,-2.5597327415490696,0.0,-0.061433585797177837,0.6489617973566055
old_pc,2903,2ad520fb925f5ace,50,1.9681065513870948,0.0,0.047234557233290064,0.3194437175989151
old_pc,2903,2ad520fb925f5ace,100,0.7056674688362534,0.0,0.016936019252070222,0.6926660686731339
old_pc,2903,2b07bad4bce156cd,0,0.0,0.0,0.0,0.0
old_pc,2903,2b07bad4bce156cd,10,-100.0,-1.0,-1.0,0.3734971284866333
old_pc,2903,2b07bad4bce156cd,50,-0.10525978778348133,0.0,-0.002526234906803815,0.24353981018066406
old_pc,2903,2b07bad4bce156cd,100,-0.9300030026988537,0.0,-0.022320072064772378,0.5828997492790222
old_pc,2903,2b2663b56a6555a2,0,0.0,0.0,0.0,0.0
old_pc,2903,2b2663b56a6555a2,10,90.6233840607913,0.90625,0.9062112174589912,0.31115609407424927
old_pc,2903,2b2663b56a6555a2,50,-9.375,-0.09375,-0.09375,0.33742648363113403
old_pc,2903,2b2663b56a6555a2,100,79.62281158082185,0.796875,0.7953224779397245,0.36079642176628113
old_pc,2903,2b9bcbd586b55042,0,0.0,0.0,0.0,0.0
old_pc,2903,2b9bcbd586b55042,10,1.2325897674680135,0.0,0.029582154419232398,0.30977983213961124
old_pc,2903,2b9bcbd586b55042,50,-2.913254502591471,0.0,-0.06991810806219523,0.7442997191101313
old_pc,2903,2b9bcbd586b55042,100,-4.120203949141768,0.0,-0.09888489477940221,0.428809592500329
old_pc,2903,2c772a570884587c,0,0.0,0.0,0.0,0.0
old_pc,2903,2c772a570884587c,10,0.0,0.0,0.0,0.996235117316246
old_pc,2903,2c772a570884587c,50,0.0,0.0,0.0,0.6000190824270248
old_pc,2903,2c772a570884587c,100,0.0,0.0,0.0,1.2922102063894272
old_pc,2903,2ce54722e81a5726,0,0.0,0.0,0.0,0.0
old_pc,2903,2ce54722e81a5726,10,0.0,0.0,0.0,1.0362945161759853
old_pc,2903,2ce54722e81a5726,50,0.0,0.0,0.0,0.40595799311995506
old_pc,2903,2ce54722e81a5726,100,0.0,0.0,0.0,0.40706783160567284
old_pc,2903,2d1c26e4b5895e96,0,0.0,0.0,0.0,0.0
old_pc,2903,2d1c26e4b5895e96,10,-1.4982181074485368,0.0,-0.03595723457876532,0.491011880338192
old_pc,2903,2d1c26e4b5895e96,50,-2.756712073268787,0.0,-0.06616108975845092,0.5971850976347923
old_pc,2903,2d1c26e4b5895e96,100,-4.918117750905367,0.0,-0.11803482602172932,0.43521004170179367
old_pc,2903,2d6b6f9cbf895767,0,0.0,0.0,0.0,0.0
old_pc,2903,2d6b6f9cbf895767,10,-1.4238844237129484,0.0,-0.03417322616911089,0.3309374079108238
old_pc,2903,2d6b6f9cbf895767,50,-4.913628872243265,0.0,-0.11792709293383818,0.8319632038474083
old_pc,2903,2d6b6f9cbf895767,100,-5.759858783607598,0.0,-0.13823661080658223,0.46936633437871933
old_pc,2903,2e2bb8bb71265998,0,0.0,0.0,0.0,0.0
old_pc,2903,2e2bb8bb71265998,10,-2.0309644777378537,0.0,-0.04874314746570829,0.5022222846746445
old_pc,2903,2e2bb8bb71265998,50,1.652283438264277,0.0,0.039654802518342636,0.391179695725441
old_pc,2903,2e2bb8bb71265998,100,3.008318182088331,0.0,0.07219963637012017,0.8603944629430771
old_pc,2903,2eaf758421aa5190,0,0.0,0.0,0.0,0.0
old_pc,2903,2eaf758421aa5190,10,-1.4784691900393057,0.0,-0.03548326056094331,0.21727266907691956
old_pc,2903,2eaf758421aa5190,50,4.433721585146273,0.0,0.10640931804351017,0.6881734430789948
old_pc,2903,2eaf758421aa5190,100,4.789246806684716,0.0,0.11494192336043296,1.204141527414322
old_pc,2903,2f875dc108ed572f,0,0.0,0.0,0.0,0.0
old_pc,2903,2f875dc108ed572f,10,0.0,0.0,0.0,0.8281234204769135
old_pc,2903,2f875dc108ed572f,50,0.0,0.0,0.0,0.3101658225059509
old_pc,2903,2f875dc108ed572f,100,0.0,0.0,0.0,0.4486258327960968
old_pc,2903,2fbab9ffc3fe5a5d,0,0.0,0.0,0.0,0.0
old_pc,2903,2fbab9ffc3fe5a5d,10,0.0,0.0,0.0,0.6861032638698816
old_pc,2903,2fbab9ffc3fe5a5d,50,0.0,0.0,0.0,0.704736927524209
old_pc,2903,2fbab9ffc3fe5a5d,100,0.0,0.0,0.0,0.3959044609218836
old_pc,2903,2fd40c15042e53d4,0,0.0,0.0,0.0,0.0
old_pc,2903,2fd40c15042e53d4,10,0.0,0.0,0.0,0.43609829992055893
old_pc,2903,2fd40c15042e53d4,50,0.0,0.0,0.0,0.514650784432888
old_pc,2903,2fd40c15042e53d4,100,0.0,0.0,0.0,0.4779272899031639
old_pc,2903,305b1bf4e7f45522,0,0.0,0.0,0.0,0.0
old_pc,2903,305b1bf4e7f45522,10,-91.36744881780443,-1.0,-0.7928187716273064,0.8694223500788212
old_pc,2903,305b1bf4e7f45522,50,-88.55585205426053,-1.0,-0.7690904493022527,1.0848394371569157
old_pc,2903,305b1bf4e7f45522,100,-1.834714099953942,-1.0,-0.022158138398894578,0.7210491634905338
old_pc,2903,312f7d68b7845c0f,0,0.0,0.0,0.0,0.0
old_pc,2903,312f7d68b7845c0f,10,0.0,0.0,0.0,0.5376845672726631
old_pc,2903,312f7d68b7845c0f,50,0.0,0.0,0.0,0.4519391134381294
old_pc,2903,312f7d68b7845c0f,100,0.0,0.0,0.0,0.612090177834034
old_pc,2903,3138ce4847ee5007,0,0.0,0.0,0.0,0.0
old_pc,2903,3138ce4847ee5007,10,0.6449201166886667,0.0,0.015478082800527648,0.3570508062839508
old_pc,2903,3138ce4847ee5007,50,0.6142584196391141,0.0,0.014742202071338584,0.21197310090065002
old_pc,2903,3138ce4847ee5007,100,-0.4275447971173776,0.0,-0.010261075130816977,0.7562468349933624
old_pc,2903,32516745ea1b59ef,0,0.0,0.0,0.0,0.0
old_pc,2903,32516745ea1b59ef,10,-1.2493892642577435,-1.0,-0.029985342342185972,1.3142222091555595
old_pc,2903,32516745ea1b59ef,50,1.5247233444351025,0.0,0.03659336026644244,0.7165649458765984
old_pc,2903,32516745ea1b59ef,100,0.9229907087568137,0.0,0.022151777010163465,0.8048127815127373
old_pc,2903,3387bab95d41528a,0,0.0,0.0,0.0,0.0
old_pc,2903,3387bab95d41528a,10,0.13533856059535765,-1.0,0.003248125454288653,1.4042029827833176
old_pc,2903,3387bab95d41528a,50,-0.5160986593548245,-0.015625,0.0032386321754843683,1.0432416647672653
old_pc,2903,3387bab95d41528a,100,-2.4688281060713138,-0.0625,0.003248125454288653,1.8345156162977219
old_pc,2903,339d5c1111125971,0,0.0,0.0,0.0,0.0
old_pc,2903,339d5c1111125971,10,-4.489750177086378,-0.109375,0.0016209957499268013,0.24435152858495712
old_pc,2903,339d5c1111125971,50,-0.4245577932813802,0.0,-0.01018938703875305,0.2165641412138939
old_pc,2903,339d5c1111125971,100,-1.6101418910709242,0.0,-0.0386434053857021,0.5422917827963829
old_pc,2903,350714230cb55761,0,0.0,0.0,0.0,0.0
old_pc,2903,350714230cb55761,10,0.0,0.0,0.0,0.8331217765808105
old_pc,2903,350714230cb55761,50,0.0,0.0,0.0,0.661156177520752
old_pc,2903,350714230cb55761,100,0.0,0.0,0.0,0.8018519282341003
old_pc,2903,35e2f788f41851c0,0,0.0,0.0,0.0,0.0
old_pc,2903,35e2f788f41851c0,10,0.4815500130823409,-1.0,0.011557200313976557,1.0026396661996841
old_pc,2903,35e2f788f41851c0,50,4.729562817142906,0.0,0.11350950761142986,0.6859216839075089
old_pc,2903,35e2f788f41851c0,100,-0.9071156916922121,-0.59375,-0.021770776600612884,0.5879257470369339
old_pc,2903,36c5c837df3259f8,0,0.0,0.0,0.0,0.0
old_pc,2903,36c5c837df3259f8,10,-91.22454087517798,-1.0,-0.7893889810042716,0.648544616997242
old_pc,2903,36c5c837df3259f8,50,-40.45090515952932,-0.984375,0.013553276171296202,0.43762702494859695
old_pc,2903,36c5c837df3259f8,100,-40.6738216122175,-0.96875,-0.0074217186932201695,0.8667997196316719
old_pc,2903,36f37eab352d5150,0,0.0,0.0,0.0,0.0
old_pc,2903,36f37eab352d5150,10,0.0,0.0,0.0,0.46305591613054276
old_pc,2903,36f37eab352d5150,50,0.0,0.0,0.0,0.5627599433064461
old_pc,2903,36f37eab352d5150,100,0.0,0.0,0.0,1.7729795053601265
old_pc,2903,377030639621540e,0,0.0,0.0,0.0,0.0
old_pc,2903,377030639621540e,10,3.4076149174161685,0.0,0.08178275801798796,0.4040728993713856
old_pc,2903,377030639621540e,50,-3.3228404749222022,0.0,-0.07974817139813273,0.7288791127502918
old_pc,2903,377030639621540e,100,-5.141110825070882,0.0,-0.12338665980170105,0.3398650176823139
old_pc,2903,377d9bb5bb125691,0,0.0,0.0,0.0,0.0
old_pc,2903,377d9bb5bb125691,10,0.048305683237515495,0.0,0.0011593363977002724,0.4036162495613098
old_pc,2903,377d9bb5bb125691,50,-1.740798048158581,0.0,-0.04177915315580616,0.4515099823474884
old_pc,2903,377d9bb5bb125691,100,-2.958613663058742,0.0,-0.07100672791340978,0.43151238560676575
old_pc,2903,37ab6257bb545b45,0,0.0,0.0,0.0,0.0
old_pc,2903,37ab6257bb545b45,10,23.78847059472494,0.25,0.22092329427339874,0.3834497258067131
old_pc,2903,37ab6257bb545b45,50,24.04279539007014,0.25,0.22702708936168337,0.26374953240156174
old_pc,2903,37ab6257bb545b45,100,22.873405924458737,0.25,0.1989617421870098,0.5484965667128563
old_pc,2903,38cfd81687975661,0,0.0,0.0,0.0,0.0
old_pc,2903,38cfd81687975661,10,1.7485006622081443,-1.0,0.0419640158929957,1.3911149203777313
old_pc,2903,38cfd81687975661,50,-4.892252128371467,-0.046875,-0.05178905108091514,0.9748805463314056
old_pc,2903,38cfd81687975661,100,-94.08461226418765,-1.0,-0.8580306943405036,1.6096666753292084
old_pc,2903,39fe00229f7b5ac4,0,0.0,0.0,0.0,0.0
old_pc,2903,39fe00229f7b5ac4,10,-34.52033945966213,-1.0,-0.04723814703189144,1.5816185176372528
old_pc,2903,39fe00229f7b5ac4,50,0.5283121157904134,-1.0,0.012679490778969682,0.7909524142742157
old_pc,2903,39fe00229f7b5ac4,100,-1.7273858217665463,-1.0,-0.04145725972239722,0.7090273797512054
old_pc,2903,3a4cfdd4bfa55a5e,0,0.0,0.0,0.0,0.0
old_pc,2903,3a4cfdd4bfa55a5e,10,1.7795727790539502,0.0,0.04270974669729499,0.31880592182278633
old_pc,2903,3a4cfdd4bfa55a5e,50,-5.288424590673728,0.0,-0.12692219017616924,0.894770760089159
old_pc,2903,3a4cfdd4bfa55a5e,100,-7.5215407580977285,0.0,-0.1805169781943451,0.3676438219845295
old_pc,2903,3c297001ef2d5acb,0,0.0,0.0,0.0,0.0
old_pc,2903,3c297001ef2d5acb,10,0.5277017221602165,0.0,0.012664841331845311,0.9315887093544006
old_pc,2903,3c297001ef2d5acb,50,3.0888234240221237,0.0,0.0741317621765315,0.37512919306755066
old_pc,2903,3c297001ef2d5acb,100,-0.7772808452927791,0.0,-0.018654740287026295,0.5784887671470642
old_pc,2903,3c30c0c940045ac2,0,0.0,0.0,0.0,0.0
old_pc,2903,3c30c0c940045ac2,10,-1.6537706262980265,0.0,-0.03969049503115274,0.47508227080106735
old_pc,2903,3c30c0c940045ac2,50,1.8668711381013594,0.0,0.044804907314432985,0.4116430804133415
old_pc,2903,3c30c0c940045ac2,100,7.82750844515968,0.0,0.1878602026838324,1.4838611409068108
old_pc,2903,3e58b4e75b4d5910,0,0.0,0.0,0.0,0.0
old_pc,2903,3e58b4e75b4d5910,10,0.0,0.0,0.0,0.9768811762332916
old_pc,2903,3e58b4e75b4d5910,50,-4.557291666666671,0.0,0.0,1.0681146681308746
old_pc,2903,3e58b4e75b4d5910,100,-36.45833333333333,0.0,0.0,1.1172528564929962
old_pc,2903,3f67a285648156d8,0,0.0,0.0,0.0,0.0
old_pc,2903,3f67a285648156d8,10,-2.5787642771866075,0.0,-0.061890342652478614,0.7948719263076782
old_pc,2903,3f67a285648156d8,50,-0.7091824654470003,0.0,-0.01702037917072796,0.414650022983551
old_pc,2903,3f67a285648156d8,100,-2.8519129972836907,0.0,-0.06844591193480865,0.5127294659614563
old_pc,2903,42e6895442ab5601,0,0.0,0.0,0.0,0.0
old_pc,2903,42e6895442ab5601,10,-26.5625,-0.265625,-0.265625,0.3527870401740074
old_pc,2903,42e6895442ab5601,50,0.0,0.0,0.0,0.07292807847261429
old_pc,2903,42e6895442ab5601,100,-0.00038393604975794915,0.0,-9.214465194418153e-06,0.6356112584471703
old_pc,2903,43df192ed9125ff3,0,0.0,0.0,0.0,0.0
old_pc,2903,43df192ed9125ff3,10,0.0,0.0,0.0,0.3738458678126335
old_pc,2903,43df192ed9125ff3,50,0.0,0.0,0.0,0.6609835550189018
old_pc,2903,43df192ed9125ff3,100,0.0,0.0,0.0,0.33445214480161667
old_pc,2903,45e7e76381d85846,0,0.0,0.0,0.0,0.0
old_pc,2903,45e7e76381d85846,10,0.0,0.0,0.0,0.2843688130378723
old_pc,2903,45e7e76381d85846,50,0.0,0.0,0.0,0.006223946809768677
