token,method,count,PDMS,q_holdout,policy_distance_knn,r_knn,maha_ratio,d_GT,local_feasible
74ae55238ee5525d,score,16,90.9976416540105,64.013671875,0.04668401207373424,2.0076537273974107,1.9320515696089902,0.2765030834967297,1.0
74ae55238ee5525d,pareto,16,90.9976416540105,64.013671875,0.04668401207373424,2.0076537273974107,1.9320515696089902,0.2765030834967297,1.0
74ae55238ee5525d,gt_distance,16,90.9976416540105,64.013671875,0.04668401207373424,2.0076537273974107,1.9320515696089902,0.2765030834967297,1.0
74ae55238ee5525d,old_pc,2,91.63632786267559,83.203125,0.030380653848032388,1.3065250870562939,1.0739292812163015,0.31213078371560554,1.0
a124b877d2b35519,conditional_pc,16,100.0,67.28515625,0.05402389121129576,1.136849719995749,1.136018361473925,0.4953913028738441,1.0
a124b877d2b35519,quality_only,16,100.0,67.28515625,0.05402389121129576,1.136849719995749,1.136018361473925,0.4953913028738441,1.0
a124b877d2b35519,score,16,100.0,100.0,0.3505024463217151,7.375785028149762,3.404072483169553,0.03214458026254098,1.0
a124b877d2b35519,pareto,16,100.0,97.55859375,0.29040326455971455,6.11109016026475,6.2200872991686,0.49279059146824084,1.0
a124b877d2b35519,gt_distance,16,100.0,92.626953125,0.2643602400605851,5.563054755079289,3.3715970943622544,0.2810297401364657,1.0
a124b877d2b35519,old_pc,16,100.0,67.28515625,0.05402389121129576,1.136849719995749,1.136018361473925,0.4953913028738441,1.0
1c6a5ee8a5785b0e,conditional_pc,16,100.0,76.7578125,0.016531426632759867,1.289537161484425,1.1788776284258144,0.15288207835576723,1.0
1c6a5ee8a5785b0e,quality_only,16,100.0,76.7578125,0.016531426632759867,1.289537161484425,1.1788776284258144,0.15288207835576723,1.0
1c6a5ee8a5785b0e,score,16,100.0,99.462890625,0.06536844100238172,5.099078000553704,5.210950580036196,0.03393457921145985,1.0
1c6a5ee8a5785b0e,pareto,16,100.0,96.38671875,0.2760432228982337,21.532805486840978,26.83912998056512,0.2847819849777334,1.0
1c6a5ee8a5785b0e,gt_distance,16,100.0,96.38671875,0.2760432228982337,21.532805486840978,26.83912998056512,0.2847819849777334,1.0
1c6a5ee8a5785b0e,old_pc,16,100.0,76.7578125,0.016531426632759867,1.289537161484425,1.1788776284258144,0.15288207835576723,1.0
ed47cee1c67e5d43,conditional_pc,16,98.17450233445908,68.115234375,0.04937042629030315,1.1915765605916602,1.007468311612091,0.3111205490743163,1.0
ed47cee1c67e5d43,quality_only,16,98.17450233445908,68.115234375,0.04937042629030315,1.1915765605916602,1.007468311612091,0.3111205490743163,1.0
ed47cee1c67e5d43,score,16,99.99576915974365,100.0,1.1663673699708959,28.150780204408207,9.724200807522626,1.6435032495461184,1.0
ed47cee1c67e5d43,pareto,16,99.99576915974365,100.0,1.1663673699708959,28.150780204408207,9.724200807522625,1.6435032495461184,1.0
ed47cee1c67e5d43,gt_distance,16,98.34345071798572,87.255859375,0.1393495924823256,3.363262596793742,3.1128145295534333,0.4053182568733352,1.0
ed47cee1c67e5d43,old_pc,1,98.43488828968464,93.75,0.06361099272508586,1.5352787817039022,0.8690676539754022,0.5102592837678472,1.0
838c6ba50bd25cd5,conditional_pc,16,95.14423732253553,58.88671875,0.045360973172568674,1.0857483047624612,1.0940315044108564,0.7233358679286775,1.0
838c6ba50bd25cd5,quality_only,16,95.14423732253553,58.88671875,0.04536097317256868,1.0857483047624612,1.0940315044108564,0.7233358679286774,1.0
838c6ba50bd25cd5,score,16,96.66947915415804,100.0,0.7851874847335002,18.794040798614176,11.315428890034738,1.6432164319363916,1.0
838c6ba50bd25cd5,pareto,16,96.66947915415804,100.0,0.7851874847335002,18.794040798614176,11.315428890034738,1.6432164319363916,1.0
838c6ba50bd25cd5,gt_distance,16,94.36542505323801,90.91796875,0.17129065479833755,4.0999679914586675,1.8260639487904948,0.284542588047049,1.0
838c6ba50bd25cd5,old_pc,1,95.39037052370732,68.75,0.04755385174315856,1.138236468574778,1.1982470128918503,0.7898487573335154,1.0
089b0ec6d7d35c09,conditional_pc,16,100.0,65.966796875,0.05603185511890699,1.1859958211523793,1.07662117689027,0.29866427950949526,1.0
089b0ec6d7d35c09,quality_only,16,100.0,65.966796875,0.05603185511890699,1.1859958211523793,1.07662117689027,0.29866427950949526,1.0
089b0ec6d7d35c09,score,16,100.0,100.0,0.19556596752261715,4.1394385345485665,5.746371883291461,0.033028661617815494,1.0
089b0ec6d7d35c09,pareto,16,100.0,93.798828125,0.3787271755307974,8.016312267069758,9.470799916800345,0.5803373162350685,0.96875
089b0ec6d7d35c09,gt_distance,16,100.0,93.505859375,0.1854958456924914,3.926289739391247,5.235419511775877,0.28114383954821465,0.96875
089b0ec6d7d35c09,old_pc,16,100.0,65.966796875,0.05603185511890699,1.1859958211523793,1.07662117689027,0.29866427950949526,1.0
9dedf462b1c0528f,conditional_pc,16,97.14754605635652,70.849609375,0.04858588849940374,1.1871716488158754,1.3445646275758145,0.18084756567652172,1.0
9dedf462b1c0528f,quality_only,16,97.14754605635652,70.849609375,0.04858588849940374,1.1871716488158754,1.3445646275758145,0.18084756567652172,1.0
9dedf462b1c0528f,score,16,99.96491894406047,100.0,1.4570612914316632,35.602556816388045,14.831101208617135,1.6910733228558423,1.0
9dedf462b1c0528f,pareto,16,99.96491894406047,100.0,1.4570612914316632,35.602556816388045,14.831101208617135,1.6910733228558423,1.0
9dedf462b1c0528f,gt_distance,16,97.61455082611135,90.966796875,0.18800674548434468,4.593849879433515,4.309008203345266,0.3656590187317622,1.0
9dedf462b1c0528f,old_pc,1,97.40152514719293,89.84375,0.05727860663359478,1.3995738264602315,1.1157008659389662,0.2787349323568942,1.0
61987c90d8635129,conditional_pc,1,100.0,79.6875,0.06446178547982544,1.1898620862930245,1.0991105942588388,0.5490030197679348,1.0
61987c90d8635129,quality_only,1,100.0,79.6875,0.06446178547982544,1.1898620862930245,1.0991105942588388,0.5490030197679348,1.0
61987c90d8635129,score,16,100.0,100.0,0.4952209030847482,9.140990627768907,5.173922038331878,0.03275503070904281,1.0
61987c90d8635129,pareto,16,100.0,97.0703125,0.40192204106630103,7.418841950320651,7.283505963473042,0.47782966200198596,0.96875
61987c90d8635129,gt_distance,16,100.0,99.90234375,0.47747482551264137,8.813426246387113,5.159840506940446,0.23592798295583775,1.0
61987c90d8635129,old_pc,2,100.0,66.40625,0.05946754283452448,1.0976763063125552,1.0471045041703808,0.5582947893828826,0.75
bbbae26a26605b08,conditional_pc,16,93.16300818708497,53.857421875,0.0339333404252888,1.084146962510174,1.0460501102294577,0.15210061783728834,1.0
bbbae26a26605b08,quality_only,16,93.16300818708497,53.857421875,0.0339333404252888,1.084146962510174,1.0460501102294577,0.15210061783728834,1.0
bbbae26a26605b08,score,16,97.14148745162208,100.0,1.4512384591840897,46.366073828376585,19.284501813262644,1.7139942724458894,1.0
bbbae26a26605b08,pareto,16,97.14148745162208,100.0,1.4512384591840897,46.366073828376585,19.284501813262644,1.7139942724458894,1.0
bbbae26a26605b08,gt_distance,16,93.70844369343706,95.556640625,0.15375862109016034,4.912482529731124,4.0661103898276,0.32644054274329004,1.0
bbbae26a26605b08,old_pc,1,93.43279496299769,94.53125,0.048959465273405556,1.5642213497710267,1.3646129402484943,0.27127794305537956,1.0
8142f060944c56fd,conditional_pc,16,100.0,81.0546875,0.04530679495801335,1.2966724749330085,1.2596681189229917,0.1776054703391619,1.0
8142f060944c56fd,quality_only,16,100.0,81.0546875,0.04530679495801335,1.2966724749330085,1.2596681189229917,0.1776054703391619,1.0
8142f060944c56fd,score,16,100.0,98.876953125,0.0893307816577972,2.5566312039344314,2.230421025839759,0.03246394888752781,1.0
8142f060944c56fd,pareto,16,100.0,98.486328125,0.19053462877507546,5.453067445692753,6.38412211061488,0.30279682354636955,1.0
8142f060944c56fd,gt_distance,16,100.0,98.486328125,0.16698267599937697,4.779014714232239,5.4741647334267896,0.25424811705224304,1.0
8142f060944c56fd,old_pc,16,100.0,81.0546875,0.04530679495801335,1.2966724749330085,1.2596681189229917,0.1776054703391619,1.0
2c76b8e2d1d85701,conditional_pc,7,95.62955447349587,85.9375,0.04104904093537541,1.4245665540465193,1.265138820106513,0.16739071601087283,0.8571428571428571
2c76b8e2d1d85701,quality_only,7,95.62955447349587,85.9375,0.04104904093537541,1.4245665540465193,1.2651388201065132,0.16739071601087283,0.8571428571428571
2c76b8e2d1d85701,score,16,99.34144798252034,100.0,0.9451739380703401,32.80133102381649,27.295950795009286,1.1668303210710915,1.0
2c76b8e2d1d85701,pareto,16,99.34144798252034,100.0,0.9451739380703401,32.80133102381649,27.295950795009286,1.1668303210710915,1.0
2c76b8e2d1d85701,gt_distance,16,97.6215358342086,100.0,0.3346552817103844,11.613882093132744,12.504187010584094,0.4852044577839469,1.0
2c76b8e2d1d85701,old_pc,1,96.2445839423408,50.78125,0.02914990388240683,1.0116187169859339,1.1337328190380296,0.27399097078679613,0.5
8a0b4dd476055911,conditional_pc,0,,,,,,,
8a0b4dd476055911,quality_only,0,,,,,,,
8a0b4dd476055911,score,16,89.02819336846608,100.0,0.21675383150241273,4.633379124690425,4.9547275130998205,0.14493196501805683,1.0
8a0b4dd476055911,pareto,16,68.62468681283151,100.0,0.28704477109442195,6.135934211735638,7.45941733935103,0.27351672865216137,0.5
8a0b4dd476055911,gt_distance,16,68.62468681283151,100.0,0.28704477109442195,6.135934211735638,7.45941733935103,0.27351672865216137,0.5
8a0b4dd476055911,old_pc,1,46.852198743042266,75.78125,0.05451997356349865,1.1654313358007542,0.8415772238509899,0.1567731532330082,0.0
b8adc82de5ae50e2,conditional_pc,16,92.1132333181077,50.244140625,0.03667586212800582,1.0187035741406114,1.0017837710458333,0.39574722491693887,1.0
b8adc82de5ae50e2,quality_only,16,92.1132333181077,50.244140625,0.03667586212800582,1.0187035741406114,1.0017837710458333,0.39574722491693887,1.0
b8adc82de5ae50e2,score,16,95.0753012331985,100.0,1.2316480775319485,34.21008330454834,13.892905226121492,1.7832388983992187,1.0
b8adc82de5ae50e2,pareto,16,95.0753012331985,100.0,1.2316480775319485,34.21008330454834,13.892905226121492,1.7832388983992187,1.0
b8adc82de5ae50e2,gt_distance,16,92.16125544874873,32.666015625,0.032139714572738884,0.8927081793697542,0.9269886065011321,0.40756203882382663,1.0
b8adc82de5ae50e2,old_pc,1,92.46800633270048,93.75,0.053212012450674674,1.4780093534413234,1.2451503403374593,0.5835067719886116,1.0
025b2d4de25c5036,conditional_pc,16,86.49377798072219,53.564453125,0.028022365890375142,1.047524882032131,0.944991890705009,0.17909607544428463,1.0
025b2d4de25c5036,quality_only,16,86.49377798072219,53.564453125,0.028022365890375142,1.047524882032131,0.944991890705009,0.17909607544428463,1.0
025b2d4de25c5036,score,16,88.81726237268664,100.0,0.2035485319856576,7.608998925723289,9.67448330827309,0.17115113429871193,0.9375
025b2d4de25c5036,pareto,16,88.81726237268664,100.0,0.2035485319856576,7.608998925723289,9.67448330827309,0.17115113429871193,0.9375
025b2d4de25c5036,gt_distance,16,88.81726237268664,100.0,0.2035485319856576,7.608998925723289,9.67448330827309,0.17115113429871193,0.9375
025b2d4de25c5036,old_pc,1,87.13985307725548,89.0625,0.03686473148997853,1.3780679210405158,1.1209133756034688,0.2411813174681759,1.0
9a7fc4d0041650fc,conditional_pc,16,100.0,71.484375,0.02241899056914739,1.2744105227724858,1.307207765973311,0.36655178811674427,1.0
9a7fc4d0041650fc,quality_only,16,100.0,71.484375,0.02241899056914739,1.2744105227724858,1.307207765973311,0.36655178811674427,1.0
9a7fc4d0041650fc,score,16,100.0,100.0,0.1796946802652826,10.214768176559463,6.9348841846584754,0.03388731779705814,1.0
9a7fc4d0041650fc,pareto,16,100.0,95.751953125,0.287806577995386,16.36040348869325,12.662925391576024,0.36422845898694,1.0
9a7fc4d0041650fc,gt_distance,16,100.0,94.775390625,0.2206701741726506,12.544025617936569,12.197162703881567,0.28365780114126227,1.0
9a7fc4d0041650fc,old_pc,16,100.0,71.484375,0.02241899056914739,1.2744105227724858,1.307207765973311,0.36655178811674427,1.0
ad1af1160bd05ef7,conditional_pc,16,99.90248649256819,75.146484375,0.045100009597651716,1.3838289768143393,1.4225129166268025,0.3227516870365968,1.0
ad1af1160bd05ef7,quality_only,16,99.90248649256819,75.146484375,0.045100009597651716,1.3838289768143393,1.4225129166268025,0.3227516870365968,1.0
ad1af1160bd05ef7,score,16,100.0,66.162109375,0.06826117373685751,2.094496011223462,2.005558330861893,0.3465849866158595,1.0
ad1af1160bd05ef7,pareto,16,100.0,96.58203125,0.3883326273253889,11.915428558208065,8.91491973280569,0.7071967046368931,1.0
ad1af1160bd05ef7,gt_distance,16,100.0,83.7890625,0.10917402103341232,3.3498479306141986,4.927455215950497,0.3325861626882317,1.0
ad1af1160bd05ef7,old_pc,14,100.0,59.933035714285715,0.040396157113472594,1.2394980237094841,1.3212050494984713,0.35666957431992163,1.0
d4185f4edc7e54e5,conditional_pc,16,100.0,66.40625,0.032033852080127254,1.1333369301850276,1.0270828727021843,0.5244791100870818,1.0
d4185f4edc7e54e5,quality_only,16,100.0,66.40625,0.032033852080127254,1.1333369301850276,1.0270828727021843,0.5244791100870818,1.0
d4185f4edc7e54e5,score,16,100.0,100.0,0.3462082856362175,12.248624819335596,6.06112620478868,0.03204156635581874,1.0
d4185f4edc7e54e5,pareto,16,100.0,95.263671875,0.4051430494288467,14.333698575399861,9.613753082551934,0.44688640194844903,1.0
d4185f4edc7e54e5,gt_distance,16,100.0,94.62890625,0.3204989377531637,11.339044749665643,7.990139870638527,0.34780170133570876,1.0
d4185f4edc7e54e5,old_pc,16,100.0,66.40625,0.032033852080127254,1.1333369301850276,1.0270828727021843,0.5244791100870818,1.0
1b1311d50d47553f,conditional_pc,16,91.33470115506691,58.0078125,0.04106308162049916,1.0739790342112154,0.9663226473582391,0.4523927029140601,1.0
1b1311d50d47553f,quality_only,16,91.33470115506691,58.0078125,0.04106308162049915,1.0739790342112154,0.9663226473582391,0.4523927029140601,1.0
1b1311d50d47553f,score,16,93.53777361357905,100.0,1.0866944761708353,28.42180951704299,13.987772275351993,1.7251663187525494,1.0
1b1311d50d47553f,pareto,16,93.53777361357905,100.0,1.0866944761708353,28.42180951704299,13.987772275351993,1.7251663187525494,1.0
1b1311d50d47553f,gt_distance,16,91.31368309264356,58.544921875,0.06589461065176414,1.723432034681411,1.5713969845759288,0.44524447705554393,1.0
1b1311d50d47553f,old_pc,1,91.66723310746795,91.40625,0.05471494537345556,1.4310349313814819,0.8617858357701133,0.6722259676361749,1.0
573ac67fb17a5a71,conditional_pc,16,99.9126266060236,84.765625,0.04502149727799848,1.7029792781985353,1.849095372576927,0.08471224687185908,1.0
573ac67fb17a5a71,quality_only,16,99.9126266060236,84.765625,0.04502149727799848,1.7029792781985353,1.849095372576927,0.08471224687185908,1.0
573ac67fb17a5a71,score,16,100.0,96.923828125,0.13850241738806685,5.238980510484884,6.2348987266561124,0.13638553729878608,1.0
573ac67fb17a5a71,pareto,16,100.0,100.0,0.4450979544371587,16.836236886894028,13.998153362991431,0.4660906452517556,1.0
573ac67fb17a5a71,gt_distance,16,100.0,100.0,0.28614147373394494,10.823562739221327,10.842173583206115,0.2910310626104198,1.0
573ac67fb17a5a71,old_pc,4,100.0,79.8828125,0.041239176416668556,1.5599095350807146,1.5421631471517498,0.08573186121505774,1.0
da8c9449da6854ed,conditional_pc,16,96.01529997343471,86.9140625,0.05846126651611268,1.4559492148313153,1.4355209577756418,0.14711843071097586,1.0
da8c9449da6854ed,quality_only,16,96.01529997343471,86.9140625,0.05846126651611268,1.4559492148313153,1.4355209577756418,0.14711843071097588,1.0
da8c9449da6854ed,score,16,98.22710009801082,100.0,0.8514036571617041,21.203791159868963,12.320251299198361,0.9619883123038744,1.0
da8c9449da6854ed,pareto,16,98.22710009801082,100.0,0.8514036571617041,21.203791159868963,12.320251299198361,0.9619883123038744,1.0
da8c9449da6854ed,gt_distance,16,96.64820685735253,100.0,0.2298151029536203,5.723432601472662,4.483041699393912,0.29173828580808175,1.0
da8c9449da6854ed,old_pc,1,96.17122295384829,85.15625,0.056903539263583505,1.4171547804066675,1.6532872493599866,0.1614333767280239,1.0
7f2409d7f6705308,conditional_pc,16,94.71340537417008,46.97265625,0.03430265902347067,1.0293619105266958,0.9900179930983712,0.6373147626924014,1.0
7f2409d7f6705308,quality_only,16,94.71340537417008,46.97265625,0.03430265902347067,1.0293619105266958,0.9900179930983712,0.6373147626924013,1.0
7f2409d7f6705308,score,16,96.39032642029665,100.0,0.8743266112235426,26.236989684607185,13.61250135116848,1.6173763820007117,1.0
7f2409d7f6705308,pareto,16,96.39032642029665,100.0,0.8743266112235426,26.236989684607185,13.61250135116848,1.6173763820007117,1.0
7f2409d7f6705308,gt_distance,16,94.36332765918084,60.7421875,0.0700942341286714,2.10340354985969,2.2460276854926735,0.4717377377684655,1.0
7f2409d7f6705308,old_pc,1,94.97407583553392,93.75,0.051553548921104975,1.5470304962524992,1.1639089510777694,0.755501503759926,1.0
94ae5d67804c539d,conditional_pc,16,91.00169728612155,48.33984375,0.024240226168464732,1.042459145529968,0.9754107722545544,0.3414855489999208,1.0
94ae5d67804c539d,quality_only,16,91.00169728612155,48.33984375,0.024240226168464732,1.042459145529968,0.9754107722545544,0.3414855489999208,1.0
94ae5d67804c539d,score,16,91.80339092496453,100.0,0.3644203039302154,15.672018734836929,9.754580102770383,0.23601447674428253,1.0
94ae5d67804c539d,pareto,16,91.80339092496453,100.0,0.3644203039302154,15.672018734836929,9.754580102770383,0.23601447674428253,1.0
94ae5d67804c539d,gt_distance,16,91.80339092496453,100.0,0.3644203039302154,15.672018734836929,9.754580102770383,0.23601447674428253,1.0
94ae5d67804c539d,old_pc,1,91.46057819573704,90.625,0.03676921114021836,1.5812723924543601,1.2071890501147713,0.179971107042952,1.0
4f9a94c1302e56d8,conditional_pc,16,88.75974802100001,55.224609375,0.029428546152100887,1.0575330678174157,1.0108750237562396,0.45233311462028125,1.0
4f9a94c1302e56d8,quality_only,16,88.75974802100001,55.224609375,0.029428546152100887,1.0575330678174157,1.0108750237562396,0.45233311462028125,1.0
4f9a94c1302e56d8,score,16,98.55362535519869,100.0,0.9564107411930984,34.369213484073526,26.339626707940745,1.4965398173056754,1.0
4f9a94c1302e56d8,pareto,16,98.55362535519869,100.0,0.9564107411930984,34.369213484073526,26.339626707940745,1.4965398173056754,1.0
4f9a94c1302e56d8,gt_distance,16,88.90652047792983,42.87109375,0.02749891526574305,0.9881905844864969,0.9787656377102736,0.4680340384935644,1.0
4f9a94c1302e56d8,old_pc,1,89.7356882422983,82.8125,0.03667902205642175,1.318083418711502,1.1370737976954772,0.5589412836996467,1.0
